	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	25.795	25.812	25.806	
738	57.64	25.795	25.812	25.806	
739	57.74	25.795	25.812	25.806	
740	57.84	25.795	25.812	25.806	
741	57.94	25.795	25.812	25.806	
742	58.	25.795	25.812	25.807	
743	58.01	25.795	25.812	25.807	
744	58.02	25.795	25.812	25.807	
745	58.05	25.795	25.812	25.807	
746	58.14	25.795	25.812	25.807	
747	58.24	25.795	25.813	25.807	
748	58.34	25.795	25.813	25.807	
749	58.44	25.795	25.813	25.807	
750	58.54	25.795	25.813	25.807	
751	58.64	25.795	25.813	25.807	
752	58.74	25.795	25.813	25.807	
753	58.84	25.795	25.813	25.807	
754	58.94	25.795	25.813	25.807	
755	59.	25.795	25.813	25.807	
756	59.01	25.795	25.813	25.807	
757	59.02	25.795	25.813	25.807	
758	59.05	25.795	25.813	25.807	
759	59.14	25.795	25.813	25.807	
760	59.24	25.795	25.813	25.807	
761	59.34	25.796	25.813	25.807	
762	59.44	25.796	25.813	25.807	
763	59.54	25.796	25.813	25.807	
764	59.64	25.796	25.813	25.807	
765	59.74	25.796	25.813	25.807	
766	59.84	25.796	25.813	25.807	
767	59.94	25.796	25.813	25.807	
768	60.	25.796	25.813	25.807	
769	60.01	25.796	25.813	25.807	
770	60.02	25.796	25.813	25.807	
771	60.05	25.796	25.813	25.807	
772	60.14	25.796	25.813	25.807	
773	60.24	25.796	25.813	25.807	
774	60.34	25.796	25.813	25.807	
775	60.44	25.796	25.813	25.807	
776	60.54	25.796	25.813	25.807	
777	60.64	25.796	25.813	25.807	
778	60.74	25.796	25.813	25.807	
779	60.84	25.796	25.813	25.807	
780	60.94	25.796	25.813	25.807	
781	61.	25.796	25.813	25.808	
782	61.01	25.796	25.813	25.808	
783	61.02	25.796	25.813	25.808	
784	61.05	25.796	25.813	25.808	
785	61.14	25.796	25.814	25.808	
786	61.24	25.796	25.814	25.808	
787	61.34	25.796	25.814	25.808	
788	61.44	25.796	25.814	25.808	
789	61.54	25.796	25.814	25.808	
790	61.64	25.796	25.814	25.808	
791	61.74	25.796	25.814	25.808	
792	61.84	25.796	25.814	25.808	
793	61.94	25.796	25.814	25.808	
794	62.	25.796	25.814	25.808	
795	62.01	25.796	25.814	25.808	
796	62.02	25.796	25.814	25.808	
797	62.05	25.796	25.814	25.808	
798	62.14	25.796	25.814	25.808	
799	62.24	25.796	25.814	25.808	
800	62.34	25.797	25.814	25.808	
801	62.44	25.797	25.814	25.808	
802	62.54	25.797	25.814	25.808	
803	62.64	25.797	25.814	25.808	
804	62.74	25.797	25.814	25.808	
805	62.84	25.797	25.814	25.808	
806	62.94	25.797	25.814	25.808	
807	63.	25.797	25.814	25.808	
808	63.01	25.797	25.814	25.808	
809	63.02	25.797	25.814	25.808	
810	63.05	25.797	25.814	25.808	
811	63.14	25.797	25.814	25.808	
812	63.24	25.797	25.814	25.808	
813	63.34	25.797	25.814	25.808	
814	63.44	25.797	25.814	25.808	
815	63.54	25.797	25.814	25.808	
816	63.64	25.797	25.814	25.808	
817	63.74	25.797	25.814	25.808	
818	63.84	25.797	25.814	25.808	
819	63.94	25.797	25.814	25.809	
820	64.	25.797	25.814	25.809	
821	64.01	25.797	25.815	25.809	
822	64.02	25.797	25.815	25.809	
823	64.05	25.797	25.815	25.809	
824	64.14	25.797	25.815	25.809	
825	64.24	25.797	25.815	25.809	
826	64.34	25.797	25.815	25.809	
827	64.44	25.797	25.815	25.809	
828	64.54	25.797	25.815	25.809	
829	64.64	25.797	25.815	25.809	
830	64.74	25.797	25.815	25.809	
831	64.84	25.797	25.815	25.809	
832	64.94	25.797	25.815	25.809	
833	65.	25.797	25.815	25.809	
834	65.01	25.797	25.815	25.809	
835	65.02	25.797	25.815	25.809	
836	65.05	25.797	25.815	25.809	
837	65.14	25.797	25.815	25.809	
838	65.24	25.798	25.815	25.809	
839	65.34	25.798	25.815	25.809	
840	65.44	25.798	25.815	25.809	
841	65.54	25.798	25.815	25.809	
842	65.64	25.798	25.815	25.809	
843	65.74	25.798	25.815	25.809	
844	65.84	25.798	25.815	25.809	
845	65.94	25.798	25.815	25.809	
846	66.	25.798	25.815	25.809	
847	66.01	25.798	25.815	25.809	
848	66.02	25.798	25.815	25.809	
849	66.05	25.798	25.815	25.809	
850	66.14	25.798	25.815	25.809	
851	66.24	25.798	25.815	25.809	
852	66.34	25.798	25.815	25.809	
853	66.44	25.798	25.815	25.809	
854	66.54	25.798	25.815	25.809	
855	66.64	25.798	25.815	25.809	
856	66.74	25.798	25.815	25.809	
857	66.84	25.798	25.815	25.81	
858	66.94	25.798	25.816	25.81	
859	67.	25.798	25.816	25.81	
860	67.01	25.798	25.816	25.81	
861	67.02	25.798	25.816	25.81	
862	67.05	25.798	25.816	25.81	
863	67.14	25.798	25.816	25.81	
864	67.24	25.798	25.816	25.81	
865	67.34	25.798	25.816	25.81	
866	67.44	25.798	25.816	25.81	
867	67.54	25.798	25.816	25.81	
868	67.64	25.798	25.816	25.81	
869	67.74	25.798	25.816	25.81	
870	67.84	25.798	25.816	25.81	
871	67.94	25.798	25.816	25.81	
872	68.	25.798	25.816	25.81	
873	68.01	25.798	25.816	25.81	
874	68.02	25.798	25.816	25.81	
875	68.05	25.798	25.816	25.81	
876	68.14	25.799	25.816	25.81	
877	68.24	25.799	25.816	25.81	
878	68.34	25.799	25.816	25.81	
879	68.44	25.799	25.816	25.81	
880	68.54	25.799	25.816	25.81	
881	68.64	25.799	25.816	25.81	
882	68.74	25.799	25.816	25.81	
883	68.84	25.799	25.816	25.81	
884	68.94	25.799	25.816	25.81	
885	69.	25.799	25.816	25.81	
886	69.01	25.799	25.816	25.81	
887	69.02	25.799	25.816	25.81	
888	69.05	25.799	25.816	25.81	
889	69.14	25.799	25.816	25.81	
890	69.24	25.799	25.816	25.81	
891	69.34	25.799	25.816	25.81	
892	69.44	25.799	25.816	25.81	
893	69.54	25.799	25.816	25.81	
894	69.64	25.799	25.816	25.811	
895	69.74	25.799	25.817	25.811	
896	69.84	25.799	25.817	25.811	
897	69.94	25.799	25.817	25.811	
898	70.	25.799	25.817	25.811	
899	70.01	25.799	25.817	25.811	
900	70.02	25.799	25.817	25.811	
901	70.05	25.799	25.817	25.811	
902	70.14	25.799	25.817	25.811	
903	70.24	25.799	25.817	25.811	
904	70.34	25.799	25.817	25.811	
905	70.44	25.799	25.817	25.811	
906	70.54	25.799	25.817	25.811	
907	70.64	25.799	25.817	25.811	
908	70.74	25.799	25.817	25.811	
909	70.84	25.799	25.817	25.811	
910	70.94	25.799	25.817	25.811	
911	71.	25.8	25.817	25.811	
912	71.01	25.8	25.817	25.811	
913	71.02	25.8	25.817	25.811	
914	71.05	25.8	25.817	25.811	
915	71.14	25.8	25.817	25.811	
916	71.24	25.8	25.817	25.811	
917	71.34	25.8	25.817	25.811	
918	71.44	25.8	25.817	25.811	
919	71.54	25.8	25.817	25.811	
920	71.64	25.8	25.817	25.811	
921	71.74	25.8	25.817	25.811	
922	71.84	25.8	25.817	25.811	
923	71.94	25.8	25.817	25.811	
924	72.	25.8	25.817	25.811	
925	72.01	25.8	25.817	25.811	
926	72.02	25.8	25.817	25.811	
927	72.05	25.8	25.817	25.811	
928	72.14	25.8	25.817	25.811	
929	72.24	25.8	25.817	25.811	
930	72.34	25.8	25.817	25.811	
931	72.44	25.8	25.817	25.812	
932	72.54	25.8	25.818	25.812	
933	72.64	25.8	25.818	25.812	
934	72.74	25.8	25.818	25.812	
935	72.84	25.8	25.818	25.812	
936	72.94	25.8	25.818	25.812	
937	73.	25.8	25.818	25.812	
938	73.01	25.8	25.818	25.812	
939	73.02	25.8	25.818	25.812	
940	73.05	25.8	25.818	25.812	
941	73.14	25.8	25.818	25.812	
942	73.24	25.8	25.818	25.812	
943	73.34	25.8	25.818	25.812	
944	73.44	25.8	25.818	25.812	
945	73.54	25.8	25.818	25.812	
946	73.64	25.8	25.818	25.812	
947	73.74	25.8	25.818	25.812	
948	73.84	25.801	25.818	25.812	
949	73.94	25.801	25.818	25.812	
950	74.	25.801	25.818	25.812	
951	74.01	25.801	25.818	25.812	
952	74.02	25.801	25.818	25.812	
953	74.05	25.801	25.818	25.812	
954	74.14	25.801	25.818	25.812	
955	74.24	25.801	25.818	25.812	
956	74.34	25.801	25.818	25.812	
957	74.44	25.801	25.818	25.812	
958	74.54	25.801	25.818	25.812	
959	74.64	25.801	25.818	25.812	
960	74.74	25.801	25.818	25.812	
961	74.84	25.801	25.818	25.812	
962	74.94	25.801	25.818	25.812	
963	75.	25.801	25.818	25.812	
964	75.01	25.801	25.818	25.812	
965	75.02	25.801	25.818	25.812	
966	75.05	25.801	25.818	25.812	
967	75.14	25.801	25.818	25.812	
968	75.24	25.801	25.818	25.813	
969	75.34	25.801	25.819	25.813	
970	75.44	25.801	25.819	25.813	
971	75.54	25.801	25.819	25.813	
972	75.64	25.801	25.819	25.813	
973	75.74	25.801	25.819	25.813	
974	75.84	25.801	25.819	25.813	
975	75.94	25.801	25.819	25.813	
976	76.	25.801	25.819	25.813	
977	76.01	25.801	25.819	25.813	
978	76.02	25.801	25.819	25.813	
979	76.05	25.801	25.819	25.813	
980	76.14	25.801	25.819	25.813	
981	76.24	25.801	25.819	25.813	
982	76.34	25.801	25.819	25.813	
983	76.44	25.801	25.819	25.813	
984	76.54	25.801	25.819	25.813	
985	76.64	25.802	25.819	25.813	
986	76.74	25.802	25.819	25.813	
987	76.84	25.802	25.819	25.813	
988	76.94	25.802	25.819	25.813	
989	77.	25.802	25.819	25.813	
990	77.01	25.802	25.819	25.813	
991	77.02	25.802	25.819	25.813	
992	77.05	25.802	25.819	25.813	
993	77.14	25.802	25.819	25.813	
994	77.24	25.802	25.819	25.813	
995	77.34	25.802	25.819	25.813	
996	77.44	25.802	25.819	25.813	
997	77.54	25.802	25.819	25.813	
998	77.64	25.802	25.819	25.813	
999	77.74	25.802	25.819	25.813	
1000	77.84	25.802	25.819	25.813	
1001	77.94	25.802	25.819	25.813	
1002	78.	25.802	25.819	25.814	
1003	78.01	25.802	25.819	25.814	
1004	78.02	25.802	25.819	25.814	
1005	78.05	25.802	25.82	25.814	
1006	78.14	25.802	25.82	25.814	
1007	78.24	25.802	25.82	25.814	
1008	78.34	25.802	25.82	25.814	
1009	78.44	25.802	25.82	25.814	
1010	78.54	25.802	25.82	25.814	
1011	78.64	25.802	25.82	25.814	
1012	78.74	25.802	25.82	25.814	
1013	78.84	25.802	25.82	25.814	
1014	78.94	25.802	25.82	25.814	
1015	79.	25.802	25.82	25.814	
1016	79.01	25.802	25.82	25.814	
1017	79.02	25.802	25.82	25.814	
1018	79.05	25.802	25.82	25.814	
1019	79.14	25.802	25.82	25.814	
1020	79.24	25.802	25.82	25.814	
1021	79.34	25.802	25.82	25.814	
1022	79.44	25.803	25.82	25.814	
1023	79.54	25.803	25.82	25.814	
1024	79.64	25.803	25.82	25.814	
1025	79.74	25.803	25.82	25.814	
1026	79.84	25.803	25.82	25.814	
1027	79.94	25.803	25.82	25.814	
1028	80.	25.803	25.82	25.814	
1029	80.01	25.803	25.82	25.814	
1030	80.02	25.803	25.82	25.814	
1031	80.05	25.803	25.82	25.814	
1032	80.14	25.803	25.82	25.814	
1033	80.24	25.803	25.82	25.814	
1034	80.34	25.803	25.82	25.814	
1035	80.44	25.803	25.82	25.814	
1036	80.54	25.803	25.82	25.814	
1037	80.64	25.803	25.82	25.814	
1038	80.74	25.803	25.82	25.815	
1039	80.84	25.803	25.821	25.815	
1040	80.94	25.803	25.821	25.815	
1041	81.	25.803	25.821	25.815	
1042	81.01	25.803	25.821	25.815	
1043	81.02	25.803	25.821	25.815	
1044	81.05	25.803	25.821	25.815	
1045	81.14	25.803	25.821	25.815	
1046	81.24	25.803	25.821	25.815	
1047	81.34	25.803	25.821	25.815	
1048	81.44	25.803	25.821	25.815	
1049	81.54	25.803	25.821	25.815	
1050	81.64	25.803	25.821	25.815	
1051	81.74	25.803	25.821	25.815	
1052	81.84	25.803	25.821	25.815	
1053	81.94	25.803	25.821	25.815	
1054	82.	25.803	25.821	25.815	
1055	82.01	25.803	25.821	25.815	
1056	82.02	25.803	25.821	25.815	
1057	82.05	25.803	25.821	25.815	
1058	82.14	25.804	25.821	25.815	
1059	82.24	25.804	25.821	25.815	
1060	82.34	25.804	25.821	25.815	
1061	82.44	25.804	25.821	25.815	
1062	82.54	25.804	25.821	25.815	
1063	82.64	25.804	25.821	25.815	
1064	82.74	25.804	25.821	25.815	
1065	82.84	25.804	25.821	25.815	
1066	82.94	25.804	25.821	25.815	
1067	83.	25.804	25.821	25.815	
1068	83.01	25.804	25.821	25.815	
1069	83.02	25.804	25.821	25.815	
1070	83.05	25.804	25.821	25.815	
1071	83.14	25.804	25.821	25.815	
1072	83.24	25.804	25.821	25.815	
1073	83.34	25.804	25.821	25.815	
1074	83.44	25.804	25.822	25.816	
1075	83.54	25.804	25.822	25.816	
1076	83.64	25.804	25.822	25.816	
1077	83.74	25.804	25.822	25.816	
1078	83.84	25.804	25.822	25.816	
1079	83.94	25.804	25.822	25.816	
1080	84.	25.804	25.822	25.816	
1081	84.01	25.804	25.822	25.816	
1082	84.02	25.804	25.822	25.816	
1083	84.05	25.804	25.822	25.816	
1084	84.14	25.804	25.822	25.816	
1085	84.24	25.804	25.822	25.816	
1086	84.34	25.804	25.822	25.816	
1087	84.44	25.804	25.822	25.816	
1088	84.54	25.804	25.822	25.816	
1089	84.64	25.804	25.822	25.816	
1090	84.74	25.804	25.822	25.816	
1091	84.84	25.805	25.822	25.816	
1092	84.94	25.805	25.822	25.816	
1093	85.	25.805	25.822	25.816	
1094	85.01	25.805	25.822	25.816	
1095	85.02	25.805	25.822	25.816	
1096	85.05	25.805	25.822	25.816	
1097	85.14	25.805	25.822	25.816	
1098	85.24	25.805	25.822	25.816	
1099	85.34	25.805	25.822	25.816	
1100	85.44	25.805	25.822	25.816	
1101	85.54	25.805	25.822	25.816	
1102	85.64	25.805	25.822	25.816	
1103	85.74	25.805	25.822	25.816	
1104	85.84	25.805	25.822	25.816	
1105	85.94	25.805	25.822	25.816	
1106	86.	25.805	25.822	25.816	
1107	86.01	25.805	25.822	25.816	
1108	86.02	25.805	25.822	25.816	
1109	86.05	25.805	25.822	25.816	
1110	86.14	25.805	25.823	25.817	
1111	86.24	25.805	25.823	25.817	
1112	86.34	25.805	25.823	25.817	
1113	86.44	25.805	25.823	25.817	
1114	86.54	25.805	25.823	25.817	
1115	86.64	25.805	25.823	25.817	
1116	86.74	25.805	25.823	25.817	
1117	86.84	25.805	25.823	25.817	
1118	86.94	25.805	25.823	25.817	
1119	87.	25.805	25.823	25.817	
1120	87.01	25.805	25.823	25.817	
1121	87.02	25.805	25.823	25.817	
1122	87.05	25.805	25.823	25.817	
1123	87.14	25.805	25.823	25.817	
1124	87.24	25.805	25.823	25.817	
1125	87.34	25.805	25.823	25.817	
1126	87.44	25.805	25.823	25.817	
1127	87.54	25.806	25.823	25.817	
1128	87.64	25.806	25.823	25.817	
1129	87.74	25.806	25.823	25.817	
1130	87.84	25.806	25.823	25.817	
1131	87.94	25.806	25.823	25.817	
1132	88.	25.806	25.823	25.817	
1133	88.01	25.806	25.823	25.817	
1134	88.02	25.806	25.823	25.817	
1135	88.05	25.806	25.823	25.817	
1136	88.14	25.806	25.823	25.817	
1137	88.24	25.806	25.823	25.817	
1138	88.34	25.806	25.823	25.817	
1139	88.44	25.806	25.823	25.817	
1140	88.54	25.806	25.823	25.817	
1141	88.64	25.806	25.823	25.817	
1142	88.74	25.806	25.823	25.818	
1143	88.84	25.806	25.824	25.818	
1144	88.94	25.806	25.824	25.818	
1145	89.	25.806	25.824	25.818	
1146	89.01	25.806	25.824	25.818	
1147	89.02	25.806	25.824	25.818	
1148	89.05	25.806	25.824	25.818	
1149	89.14	25.806	25.824	25.818	
1150	89.24	25.806	25.824	25.818	
1151	89.34	25.806	25.824	25.818	
1152	89.44	25.806	25.824	25.818	
1153	89.54	25.806	25.824	25.818	
1154	89.64	25.806	25.824	25.818	
1155	89.74	25.806	25.824	25.818	
1156	89.84	25.806	25.824	25.818	
1157	89.94	25.806	25.824	25.818	
1158	90.	25.806	25.824	25.818	
1159	90.01	25.806	25.824	25.818	
1160	90.02	25.806	25.824	25.818	
1161	90.05	25.806	25.824	25.818	
1162	90.14	25.806	25.824	25.818	
1163	90.24	25.807	25.824	25.818	
1164	90.34	25.807	25.824	25.818	
1165	90.44	25.807	25.824	25.818	
1166	90.54	25.807	25.824	25.818	
1167	90.64	25.807	25.824	25.818	
1168	90.74	25.807	25.824	25.818	
1169	90.84	25.807	25.824	25.818	
1170	90.94	25.807	25.824	25.818	
1171	91.	25.807	25.824	25.818	
1172	91.01	25.807	25.824	25.818	
1173	91.02	25.807	25.824	25.818	
1174	91.05	25.807	25.824	25.818	
1175	91.14	25.807	25.824	25.818	
1176	91.24	25.807	25.824	25.818	
1177	91.34	25.807	25.824	25.818	
1178	91.44	25.807	25.825	25.819	
1179	91.54	25.807	25.825	25.819	
1180	91.64	25.807	25.825	25.819	
1181	91.74	25.807	25.825	25.819	
1182	91.84	25.807	25.825	25.819	
1183	91.94	25.807	25.825	25.819	
1184	92.	25.807	25.825	25.819	
1185	92.01	25.807	25.825	25.819	
1186	92.02	25.807	25.825	25.819	
1187	92.05	25.807	25.825	25.819	
1188	92.14	25.807	25.825	25.819	
1189	92.24	25.807	25.825	25.819	
1190	92.34	25.807	25.825	25.819	
1191	92.44	25.807	25.825	25.819	
1192	92.54	25.807	25.825	25.819	
1193	92.64	25.807	25.825	25.819	
1194	92.74	25.807	25.825	25.819	
1195	92.84	25.807	25.825	25.819	
1196	92.94	25.808	25.825	25.819	
1197	93.	25.808	25.825	25.819	
1198	93.01	25.808	25.825	25.819	
1199	93.02	25.808	25.825	25.819	
1200	93.05	25.808	25.825	25.819	
1201	93.14	25.808	25.825	25.819	
1202	93.24	25.808	25.825	25.819	
1203	93.34	25.808	25.825	25.819	
1204	93.44	25.808	25.825	25.819	
1205	93.54	25.808	25.825	25.819	
1206	93.64	25.808	25.825	25.819	
1207	93.74	25.808	25.825	25.819	
1208	93.84	25.808	25.825	25.819	
1209	93.94	25.808	25.825	25.819	
1210	94.	25.808	25.826	25.82	
1211	94.01	25.808	25.826	25.82	
1212	94.02	25.808	25.826	25.82	
1213	94.05	25.808	25.826	25.82	
1214	94.14	25.808	25.826	25.82	
1215	94.24	25.808	25.826	25.82	
1216	94.34	25.808	25.826	25.82	
1217	94.44	25.808	25.826	25.82	
1218	94.54	25.808	25.826	25.82	
1219	94.64	25.808	25.826	25.82	
1220	94.74	25.808	25.826	25.82	
1221	94.84	25.808	25.826	25.82	
1222	94.94	25.808	25.826	25.82	
1223	95.	25.808	25.826	25.82	
1224	95.01	25.808	25.826	25.82	
1225	95.02	25.808	25.826	25.82	
1226	95.05	25.808	25.826	25.82	
1227	95.14	25.808	25.826	25.82	
1228	95.24	25.808	25.826	25.82	
1229	95.34	25.808	25.826	25.82	
1230	95.44	25.808	25.826	25.82	
1231	95.54	25.809	25.826	25.82	
1232	95.64	25.809	25.826	25.82	
1233	95.74	25.809	25.826	25.82	
1234	95.84	25.809	25.826	25.82	
1235	95.94	25.809	25.826	25.82	
1236	96.	25.809	25.826	25.82	
1237	96.01	25.809	25.826	25.82	
1238	96.02	25.809	25.826	25.82	
1239	96.05	25.809	25.826	25.82	
1240	96.14	25.809	25.826	25.82	
1241	96.24	25.809	25.826	25.82	
1242	96.34	25.809	25.826	25.82	
1243	96.44	25.809	25.826	25.82	
1244	96.54	25.809	25.826	25.82	
1245	96.64	25.809	25.827	25.821	
1246	96.74	25.809	25.827	25.821	
1247	96.84	25.809	25.827	25.821	
1248	96.94	25.809	25.827	25.821	
1249	97.	25.809	25.827	25.821	
1250	97.01	25.809	25.827	25.821	
1251	97.02	25.809	25.827	25.821	
1252	97.05	25.809	25.827	25.821	
1253	97.14	25.809	25.827	25.821	
1254	97.24	25.809	25.827	25.821	
1255	97.34	25.809	25.827	25.821	
1256	97.44	25.809	25.827	25.821	
1257	97.54	25.809	25.827	25.821	
1258	97.64	25.809	25.827	25.821	
1259	97.74	25.809	25.827	25.821	
1260	97.84	25.809	25.827	25.821	
1261	97.94	25.809	25.827	25.821	
1262	98.	25.809	25.827	25.821	
1263	98.01	25.809	25.827	25.821	
1264	98.02	25.809	25.827	25.821	
1265	98.05	25.809	25.827	25.821	
1266	98.14	25.81	25.827	25.821	
1267	98.24	25.81	25.827	25.821	
1268	98.34	25.81	25.827	25.821	
1269	98.44	25.81	25.827	25.821	
1270	98.54	25.81	25.827	25.821	
1271	98.64	25.81	25.827	25.821	
1272	98.74	25.81	25.827	25.821	
1273	98.84	25.81	25.827	25.821	
1274	98.94	25.81	25.827	25.821	
1275	99.	25.81	25.827	25.821	
1276	99.01	25.81	25.827	25.821	
1277	99.02	25.81	25.827	25.821	
1278	99.05	25.81	25.827	25.821	
1279	99.14	25.81	25.828	25.821	
1280	99.24	25.81	25.828	25.822	
1281	99.34	25.81	25.828	25.822	
1282	99.44	25.81	25.828	25.822	
1283	99.54	25.81	25.828	25.822	
1284	99.64	25.81	25.828	25.822	
1285	99.74	25.81	25.828	25.822	
1286	99.84	25.81	25.828	25.822	
1287	99.94	25.81	25.828	25.822	
1288	100.	25.81	25.828	25.822	
1289	100.01	25.81	25.828	25.822	
1290	100.02	25.81	25.828	25.822	
1291	100.05	25.81	25.828	25.822	
1292	100.14	25.81	25.828	25.822	
1293	100.24	25.81	25.828	25.822	
1294	100.34	25.81	25.828	25.822	
1295	100.44	25.81	25.828	25.822	
1296	100.54	25.81	25.828	25.822	
1297	100.64	25.81	25.828	25.822	
1298	100.74	25.811	25.828	25.822	
1299	100.84	25.811	25.828	25.822	
1300	100.94	25.811	25.828	25.822	
1301	101.	25.811	25.828	25.822	
1302	101.01	25.811	25.828	25.822	
1303	101.02	25.811	25.828	25.822	
1304	101.05	25.811	25.828	25.822	
1305	101.14	25.811	25.828	25.822	
1306	101.24	25.811	25.828	25.822	
1307	101.34	25.811	25.828	25.822	
1308	101.44	25.811	25.828	25.822	
1309	101.54	25.811	25.828	25.822	
1310	101.64	25.811	25.828	25.822	
1311	101.74	25.811	25.829	25.823	
1312	101.84	25.811	25.829	25.823	
1313	101.94	25.811	25.829	25.823	
1314	102.	25.811	25.829	25.823	
1315	102.01	25.811	25.829	25.823	
1316	102.02	25.811	25.829	25.823	
1317	102.05	25.811	25.829	25.823	
1318	102.14	25.811	25.829	25.823	
1319	102.24	25.811	25.829	25.823	
1320	102.34	25.811	25.829	25.823	
1321	102.44	25.811	25.829	25.823	
1322	102.54	25.811	25.829	25.823	
1323	102.64	25.811	25.829	25.823	
1324	102.74	25.811	25.829	25.823	
1325	102.84	25.811	25.829	25.823	
1326	102.94	25.811	25.829	25.823	
1327	103.	25.811	25.829	25.823	
1328	103.01	25.811	25.829	25.823	
1329	103.02	25.811	25.829	25.823	
1330	103.05	25.811	25.829	25.823	
1331	103.14	25.811	25.829	25.823	
1332	103.24	25.811	25.829	25.823	
1333	103.34	25.812	25.829	25.823	
1334	103.44	25.812	25.829	25.823	
1335	103.54	25.812	25.829	25.823	
1336	103.64	25.812	25.829	25.823	
1337	103.74	25.812	25.829	25.823	
1338	103.84	25.812	25.829	25.823	
1339	103.94	25.812	25.829	25.823	
1340	104.	25.812	25.829	25.823	
1341	104.01	25.812	25.829	25.823	
1342	104.02	25.812	25.829	25.823	
1343	104.05	25.812	25.829	25.823	
1344	104.14	25.812	25.829	25.823	
1345	104.24	25.812	25.83	25.823	
1346	104.34	25.812	25.83	25.824	
1347	104.44	25.812	25.83	25.824	
1348	104.54	25.812	25.83	25.824	
1349	104.64	25.812	25.83	25.824	
1350	104.74	25.812	25.83	25.824	
1351	104.84	25.812	25.83	25.824	
1352	104.94	25.812	25.83	25.824	
1353	105.	25.812	25.83	25.824	
1354	105.01	25.812	25.83	25.824	
1355	105.02	25.812	25.83	25.824	
1356	105.05	25.812	25.83	25.824	
1357	105.14	25.812	25.83	25.824	
1358	105.24	25.812	25.83	25.824	
1359	105.34	25.812	25.83	25.824	
1360	105.44	25.812	25.83	25.824	
1361	105.54	25.812	25.83	25.824	
1362	105.64	25.812	25.83	25.824	
1363	105.74	25.812	25.83	25.824	
1364	105.84	25.813	25.83	25.824	
1365	105.94	25.813	25.83	25.824	
1366	106.	25.813	25.83	25.824	
1367	106.01	25.813	25.83	25.824	
1368	106.02	25.813	25.83	25.824	
1369	106.05	25.813	25.83	25.824	
1370	106.14	25.813	25.83	25.824	
1371	106.24	25.813	25.83	25.824	
1372	106.34	25.813	25.83	25.824	
1373	106.44	25.813	25.83	25.824	
1374	106.54	25.813	25.83	25.824	
1375	106.64	25.813	25.83	25.824	
1376	106.74	25.813	25.831	25.824	
1377	106.84	25.813	25.831	25.825	
1378	106.94	25.813	25.831	25.825	
1379	107.	25.813	25.831	25.825	
1380	107.01	25.813	25.831	25.825	
1381	107.02	25.813	25.831	25.825	
1382	107.05	25.813	25.831	25.825	
1383	107.14	25.813	25.831	25.825	
1384	107.24	25.813	25.831	25.825	
1385	107.34	25.813	25.831	25.825	
1386	107.44	25.813	25.831	25.825	
1387	107.54	25.813	25.831	25.825	
1388	107.64	25.813	25.831	25.825	
1389	107.74	25.813	25.831	25.825	
1390	107.84	25.813	25.831	25.825	
1391	107.94	25.813	25.831	25.825	
1392	108.	25.813	25.831	25.825	
1393	108.01	25.813	25.831	25.825	
1394	108.02	25.813	25.831	25.825	
1395	108.05	25.813	25.831	25.825	
1396	108.14	25.813	25.831	25.825	
1397	108.24	25.813	25.831	25.825	
1398	108.34	25.813	25.831	25.825	
1399	108.44	25.814	25.831	25.825	
1400	108.54	25.814	25.831	25.825	
1401	108.64	25.814	25.831	25.825	
1402	108.74	25.814	25.831	25.825	
1403	108.84	25.814	25.831	25.825	
1404	108.94	25.814	25.831	25.825	
1405	109.	25.814	25.831	25.825	
1406	109.01	25.814	25.831	25.825	
1407	109.02	25.814	25.831	25.825	
1408	109.05	25.814	25.831	25.825	
1409	109.14	25.814	25.831	25.825	
1410	109.24	25.814	25.832	25.825	
1411	109.34	25.814	25.832	25.826	
1412	109.44	25.814	25.832	25.826	
1413	109.54	25.814	25.832	25.826	
1414	109.64	25.814	25.832	25.826	
1415	109.74	25.814	25.832	25.826	
1416	109.84	25.814	25.832	25.826	
1417	109.94	25.814	25.832	25.826	
1418	110.	25.814	25.832	25.826	
1419	110.01	25.814	25.832	25.826	
1420	110.02	25.814	25.832	25.826	
1421	110.05	25.814	25.832	25.826	
